t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
0.22,24.973093234354433,22.354827768807457,21.6824940596796,26.198322225212593,-2.873824054450201,3.307684790792591,-3.3007822103360662,2.750803612382493,24.97312059243896,22.33369386217786,21.684355224425346,26.18872101701951,21.684355224425346,26.18872101701951,24.97312059243896,22.33369386217786,1.1615780037603112,0.09261252055292626,1.1456649620309411,0.02555680885078551,0.08147075429618003,0.08146456614969129,0.08146456614969129,0.08147075429618003,5.05969293186728,0.0,0.0,0.0,0.0,0.021133924337266703,0.009779935223595524,0.009779935223595524,0.021133924337266703,,,3.5170659554920505,4.007096848512504,8.48293404450795,7.992903151487496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.992914183849972,22.30704464062218,21.708869941265732,26.167249872182012,0.04081242724606831,-1.2487126240110067e-5,0.040658327050111714,0.04080750123606381,1.2587472505126857e-5,0.04065706491362748,0.04080750123606381,1.2587472505126857e-5,0.04065706491362748,0.04081242724606831,-1.2487126240110067e-5,0.040658327050111714
0.24,24.915268643128723,22.421285854428557,21.616134679608702,26.253598277334007,-2.8757243784042683,3.285359748265933,-3.3323900488218983,2.7432633140334515,24.91633024217382,22.39776169129241,21.6184989050099,26.243293865914342,21.6184989050099,26.243293865914342,24.91633024217382,22.39776169129241,1.1615739322086385,0.09194280883337472,1.1456789722046854,0.025010727124549458,0.08170887324700135,0.08170165029440525,0.08170165029440525,0.08170887324700135,5.0567680801087525,0.0,0.0,0.0,0.0,0.02354810488741438,0.01057215476870145,0.01057215476870145,0.02354810488741438,,,3.5184228585605055,4.007480074163347,8.481577141439494,7.992519925836653,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.939503144462805,22.366742787167958,21.64715989971695,26.218323140050106,0.04094519994009342,-1.5484153652432747e-5,0.04076367330690792,0.04093966155810003,1.4042716204998091e-5,0.040761988736305224,0.04093966155810003,1.4042716204998091e-5,0.040761988736305224,0.04094519994009342,-1.5484153652432747e-5,0.04076367330690792
0.26,24.85743095613932,22.48724593650976,21.549043596915467,26.30865995565529,-2.9112546762285154,3.268039175257546,-3.3032800246448772,2.749076328842564,24.859113412207332,22.46202661833729,21.55218346192283,26.297976842709698,21.55218346192283,26.297976842709698,24.859113412207332,22.46202661833729,1.161497501100508,0.09103486539627086,1.145558102203632,0.02465638510345327,0.08196558166529695,0.08195724221589648,0.08195724221589648,0.08196558166529695,5.054565463459168,0.0,0.0,0.0,0.0,0.025275376703522163,0.011134974381324355,0.011134974381324355,0.025275376703522163,,,3.519667414046758,4.007453133159849,8.480332585953242,7.992546866840151,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.885944182522362,22.426318961086356,21.585323552365086,26.2692559304544,0.0410885439539867,-1.8953888239348582e-5,0.04087703771131025,0.0410824010870001,1.5439043905957557e-5,0.04087484112889638,0.0410824010870001,1.5439043905957557e-5,0.04087484112889638,0.0410885439539867,-1.8953888239348582e-5,0.04087703771131025
0.28,24.798819272091546,22.552798881061722,21.48256364327159,26.36378073092161,-2.8892727272996264,3.2742671481203365,-3.35145620423489,2.74472547276385,24.801467813410284,22.526485742077398,21.48540721809856,26.35276685102975,21.48540721809856,26.35276685102975,24.801467813410284,22.526485742077398,1.161332896474818,0.0905604430510627,1.1455603266483756,0.02414443474584108,0.08224105868757975,0.08223151991439179,0.08223151991439179,0.08224105868757975,5.051844619111077,0.0,0.0,0.0,0.0,0.02644609714731914,0.01137503705791528,0.01137503705791528,0.02644609714731914,,,3.5202949667731573,4.008079556413179,8.479705033226843,7.991920443586821,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.832237563996518,22.485772781144085,21.523361209211632,26.320047915188233,0.0412425875066856,-2.2932077045136574e-5,0.04099847118089415,0.04123585541484514,1.675317352313054e-5,0.04099566449954665,0.04123585541484514,1.675317352313054e-5,0.04099566449954665,0.0412425875066856,-2.2932077045136574e-5,0.04099847118089415
0.3,24.74067221569789,22.618483352220967,21.41513640337292,26.41883312743075,-2.902456937509965,3.2730845872044507,-3.39627557429006,2.7355885178087274,24.74339100948077,22.59113610810952,21.418168493972587,26.40766073221145,21.418168493972587,26.40766073221145,24.74339100948077,22.59113610810952,1.161363605155805,0.08975429925691601,1.1455135657182942,0.023537523217048065,0.08253548445220099,0.08252466255194604,0.08252466255194604,0.08253548445220099,5.049935331565442,0.0,0.0,0.0,0.0,0.02748205960485608,0.011576527473333797,0.011576527473333797,0.02748205960485608,,,3.5215848497546816,4.00827562506074,8.478415150245318,7.99172437493926,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.778383555867503,22.545103866656174,21.461273181142822,26.370698766706205,0.04140746100702943,-2.7453927000085325e-5,0.04112802344517155,0.0414001620012337,1.7962701621823474e-5,0.04112450055071235,0.0414001620012337,1.7962701621823474e-5,0.04112450055071235,0.04140746100702943,-2.7453927000085325e-5,0.04112802344517155
0.32,24.68224708184356,22.684188634195735,21.346880719838673,26.473838683836163,-2.960961557866761,3.3115132597247885,-3.403291756448575,2.7347770465207453,24.684880669897883,22.655974716238998,21.35046566564038,26.46265536367482,21.35046566564038,26.46265536367482,24.684880669897883,22.655974716238998,1.1611796605623237,0.08909577226161233,1.1454605274618506,0.023117112620087307,0.08284904056318022,0.08283685080058426,0.08283685080058426,0.08284904056318022,5.048377587654614,0.0,0.0,0.0,0.0,0.028336565644223325,0.011743870155630347,0.011743870155630347,0.028336565644223325,,,3.522913581622795,4.008138013199137,8.477086418377205,7.991861986800863,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.72438242613084,22.604311837488716,21.399059779928262,26.421208158126625,0.0415832970587295,-3.2554253730105706e-5,0.041265743504450725,0.041575460357528925,1.904606274728555e-5,0.04126139044305534,0.041575460357528925,1.904606274728555e-5,0.04126139044305534,0.0415832970587295,-3.2554253730105706e-5,0.041265743504450725
0.34,24.622706481580916,22.75068758354934,21.278414131964755,26.528657890836648,-2.986565437298024,3.2898256310167686,-3.431528827864139,2.7344271393554913,24.625934372961797,22.720998599599113,21.28229708403613,26.517747569680743,21.28229708403613,26.517747569680743,24.625934372961797,22.720998599599113,1.1612592461141222,0.08835463207811872,1.1454177106590087,0.022583161026091085,0.08318190991727231,0.08316826636903127,0.08316826636903127,0.08318190991727231,5.045527818023179,0.0,0.0,0.0,0.0,0.029863942317844828,0.011580691884061873,0.011580691884061873,0.029863942317844828,,,3.524192160324354,4.007949033431096,8.475807839675646,7.992050966568904,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.670234443794357,22.663396314061636,21.336721318219602,26.471575763233922,0.04177023061928219,-3.826738212846646e-5,0.041411679297990125,0.04176189192374545,1.9982546223199812e-5,0.04140637444528582,0.04176189192374545,1.9982546223199812e-5,0.04140637444528582,0.04177023061928219,-3.826738212846646e-5,0.041411679297990125
0.36,24.562691027244956,22.816777098511444,21.20931303962218,26.583529507229063,-3.002805827168148,3.308767365839737,-3.4473409460885254,2.7456996101437996,24.566549766559145,22.786204718466117,21.213661135804962,26.572934191653033,21.213661135804962,26.572934191653033,24.566549766559145,22.786204718466117,1.1611359115289905,0.08764789788758728,1.145377533383408,0.022167448519278973,0.08353427672170749,0.0835190924958544,0.0835190924958544,0.08353427672170749,5.043170395341898,0.0,0.0,0.0,0.0,0.03081493616301739,0.011452801079664846,0.011452801079664846,0.03081493616301739,,,3.5250817696699457,4.0076315063899415,8.474918230330054,7.9923684936100585,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.615939878877086,22.722356917351437,21.274258109549173,26.521801256481087,0.04196839873819531,-4.462716277542959e-5,0.04156587798351218,0.04195960019380553,2.075235371462431e-5,0.04155949230204887,0.04195960019380553,2.075235371462431e-5,0.04155949230204887,0.04196839873819531,-4.462716277542959e-5,0.04156587798351218
0.38,24.5022682628099,22.88322046561552,21.140020482909627,26.63867420196487,-3.0296973327398438,3.333331639785799,-3.413338181996718,2.6910032209467682,24.5067244919578,22.851589986006857,21.14455619977542,26.628211987003624,21.14455619977542,26.628211987003624,24.5067244919578,22.851589986006857,1.1609867645519139,0.08687734591791252,1.1452671850528389,0.021604486512486042,0.08390632664205513,0.0838895133697439,0.0838895133697439,0.08390632664205513,5.040649055360293,0.0,0.0,0.0,0.0,0.03194284299326828,0.01140309911304738,0.01140309911304738,0.03194284299326828,,,3.526152909343267,4.007637807649438,8.473847090656733,7.992362192350562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.561499002408247,22.781193268893947,21.211670468328624,26.5718843129921,0.04217794084842801,-5.1666868303137456e-5,0.041728385793627115,0.042168730471147414,2.13367751133354e-5,0.041720782898596494,0.042168730471147414,2.13367751133354e-5,0.041720782898596494,0.04217794084842801,-5.1666868303137456e-5,0.041728385793627115
0.4,24.441372707664822,22.95022600513518,21.071345569648468,26.692646435498794,-3.037863862909846,3.3254181615958194,-3.4431733785822516,2.6555695091737315,24.446456154046967,22.91715132558982,21.074980621482474,26.683577749731036,21.074980621482474,26.683577749731036,24.446456154046967,22.91715132558982,1.1609684147668888,0.08608582342417467,1.1453255183518483,0.021089652629608928,0.08429824666450803,0.08427971467365405,0.08427971467365405,0.08429824666450803,5.036148686106248,0.0,0.0,0.0,0.0,0.03346305207461281,0.009770090244734395,0.009770090244734395,0.03346305207461281,,,3.52750473151508,4.007337117835185,8.47249526848492,7.992662882164815,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.506912086426166,22.839904990787048,21.148958709847566,26.621824608564364,0.042398998708326266,-5.9419182673018884e-5,0.041899247956181766,0.04238943019857159,2.171803892318923e-5,0.04189028447508247,0.04238943019857159,2.171803892318923e-5,0.04189028447508247,0.042398998708326266,-5.9419182673018884e-5,0.041899247956181766
0.42,24.380337518580976,23.016924055662514,21.002115597303437,26.745933348344202,-3.0128800201782955,3.352682482032929,-3.468439159059559,2.649022832891439,24.385742406000176,22.982885586681167,21.004932817121823,26.73902822200782,21.004932817121823,26.73902822200782,24.385742406000176,22.982885586681167,1.1607834914411517,0.08528453846746717,1.1452116726105488,0.020611827239240828,0.08471022505923073,0.08468988323639715,0.08468988323639715,0.08471022505923073,5.031688946497637,0.0,0.0,0.0,0.0,0.03446491228203459,0.007457713941047242,0.007457713941047242,0.03446491228203459,,,3.5287883840747085,4.0063789639027405,8.471211615925291,7.9936210360972595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.452179403977222,22.89849170569346,21.086123150272186,26.67162181967111,0.04263171622685808,-6.7916143739038e-5,0.04207850883237266,0.04262184864093813,2.187944667494003e-5,0.04206803459545901,0.04262184864093813,2.187944667494003e-5,0.04206803459545901,0.04263171622685808,-6.7916143739038e-5,0.04207850883237266
0.44,24.319741499625017,23.084266074978686,20.93237641205597,26.799032135137878,-3.013018363007289,3.3889479085649388,-3.5187572664088327,2.608849482154336,24.32458087987524,23.04878962353958,20.934411145683807,26.794560094119614,20.934411145683807,26.794560094119614,24.32458087987524,23.04878962353958,1.160694721484525,0.08448033295452448,1.1451774958225598,0.019971721100942523,0.08514245153095353,0.08512020710584606,0.08512020710584606,0.08514245153095353,5.027298391600832,0.0,0.0,0.0,0.0,0.03580500255435623,0.004913175328165132,0.004913175328165132,0.03580500255435623,,,3.53107762701633,4.005183511284713,8.46892237298367,7.994816488715287,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.397301229114756,22.95695303684345,21.023164106643854,26.721275623463825,0.04287623977707101,-7.718921405641297e-5,0.04226621175388252,0.0428661370632228,2.1805334406237658e-5,0.04225407004262326,0.0428661370632228,2.1805334406237658e-5,0.04225407004262326,0.04287623977707101,-7.718921405641297e-5,0.04226621175388252
0.46,24.25901511860458,23.15234909274866,20.861632367449992,26.851440026114908,-3.0171363218266274,3.400379329201849,-3.5341881707612792,2.5683446040527085,24.262969242525948,23.114860358176408,20.863414021551485,26.850170086613183,20.863414021551485,26.850170086613183,24.262969242525948,23.114860358176408,1.160720249640539,0.08388397992408356,1.1451289589760631,0.019504370589055107,0.0855951173834813,0.08557087579960823,0.08557087579960823,0.0855951173834813,5.022497714400185,0.0,0.0,0.0,0.0,0.037696688393205065,0.002187929997830398,0.002187929997830398,0.037696688393205065,,,3.534028732575294,4.003051870540723,8.465971267424706,7.996948129459277,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.34227783689798,23.015288608037597,20.96008189687777,26.770785697774677,0.043132718246475285,-8.726928957584363e-5,0.04246239913700601,0.04312244885057742,2.148118384328809e-5,0.0424484269490308,0.04312244885057742,2.148118384328809e-5,0.0424484269490308,0.043132718246475285,-8.726928957584363e-5,0.04246239913700601
0.48,24.19840662487728,23.220651117387018,20.790523924640368,26.902908814765713,-3.0266118596706124,3.4251719441227126,-3.5834267939352737,2.5557397234659325,24.200905165144654,23.181094596324996,20.79193985806961,26.905854866565726,20.79193985806961,26.905854866565726,24.200905165144654,23.181094596324996,1.1605788340409418,0.08312434240819618,1.145048349797805,0.018958118034017306,0.08606841519323896,0.08604208004675071,0.08604208004675071,0.08606841519323896,5.017238906856905,0.0,0.0,0.0,0.0,0.03963535116531483,0.0032686524263687935,0.0032686524263687935,0.03963535116531483,,,3.537464446471077,4.000182172403754,8.462535553528923,7.999817827596246,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.28710950339092,23.073498043649522,20.896876839761536,26.820151721118922,0.04340130270022643,-9.818639351047564e-5,0.04266711249301254,0.043390939258669124,2.0893633544351263e-5,0.04265114078808159,0.043390939258669124,2.0893633544351263e-5,0.04265114078808159,0.04340130270022643,-9.818639351047564e-5,0.04266711249301254
0.5,24.137491016377517,23.289445068928874,20.718393443063487,26.954302252548487,-3.081763315295807,3.40707968743827,-3.6166928635558984,2.526780072454469,24.138386294229534,23.2474890682608,20.719987060511542,26.9616111076393,20.719987060511542,26.9616111076393,24.138386294229534,23.2474890682608,1.1603965854173344,0.08221674926136899,1.1450424218001838,0.018440291982300388,0.08656253875221939,0.08653401187604623,0.08653401187604623,0.08656253875221939,5.012125935386118,0.0,0.0,0.0,0.0,0.04196555152135641,0.00748057346125556,0.00748057346125556,0.04196555152135641,,,3.5412689709909557,3.9968562779460015,8.458731029009044,8.003143722053998,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.23179650566127,23.13158096862863,20.83354925495377,26.86937337269732,0.04368214649568161,-0.00010996976383189491,0.042880392256537773,0.0436717656070052,2.0030477689958732e-5,0.04286224626904104,0.0436717656070052,2.0030477689958732e-5,0.04286224626904104,0.04368214649568161,-0.00010996976383189491,0.042880392256537773
0.52,24.075455516519625,23.357797256774518,20.645619145179793,27.005039730822325,-3.113570066562919,3.3877078454184018,-3.654103435870345,2.5266307822221616,24.07541029543022,23.314040537464304,20.647554058586902,27.01743542437832,20.647554058586902,27.01743542437832,24.07541029543022,23.314040537464304,1.1602945388157022,0.08142748842065634,1.1449470846883893,0.017870583882873207,0.08707768341667986,0.08704686457096228,0.08704686457096228,0.08707768341667986,5.006611149137104,0.0,0.0,0.0,0.0,0.043756742677440244,0.012545800437880936,0.012545800437880936,0.043756742677440244,,,3.54421337602804,3.9928486707293587,8.45578662397196,8.007151329270641,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.176339121779318,23.189537008502842,20.770099462982692,26.918450332398532,0.04397540547088775,-0.00012264788291684357,0.04310227794579211,0.043965087141421645,1.888079012878721e-5,0.04308177742954064,0.043965087141421645,1.888079012878721e-5,0.04308177742954064,0.04397540547088775,-0.00012264788291684357,0.04310227794579211
0.54,24.01279799806161,23.42582657726399,20.572210101757566,27.05569236641341,-3.126128782273304,3.3726039797232463,-3.6479040651515753,2.4991379835964893,24.0119748340812,23.380745780208787,20.574639279438824,27.073324404438065,20.574639279438824,27.073324404438065,24.0119748340812,23.380745780208787,1.1602693511947328,0.08068736393984895,1.1448658650773582,0.017270623365710842,0.08761404604109596,0.08758083277038527,0.08758083277038527,0.08761404604109596,5.001356887828666,0.0,0.0,0.0,0.0,0.04508831181216503,0.01779858615480394,0.01779858615480394,0.04508831181216503,,,3.5467408032994996,3.988620417675925,8.4532591967005,8.011379582324075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.12073763081682,23.24736578938133,20.706527785244713,26.967382280801544,0.04428123802005813,-0.00013624847376271564,0.043332808021037825,0.04427106511720367,1.7434924765975334e-5,0.0433097676531816,0.04427106511720367,1.7434924765975334e-5,0.0433097676531816,0.04428123802005813,-0.00013624847376271564,0.043332808021037825
0.56,23.9497909760646,23.493421107470674,20.498931268820407,27.10581539827619,-3.125934035956833,3.371471685599367,-3.6670447590013913,2.5128095615779857,23.948077565849772,23.4476014949017,20.501241173036167,27.129274671818855,20.501241173036167,27.129274671818855,23.948077565849772,23.4476014949017,1.160175463374079,0.0798220725699604,1.1448442584241192,0.016804603763740884,0.0881718246554716,0.08813611250756645,0.08813611250756645,0.0881718246554716,4.995780742919546,0.0,0.0,0.0,0.0,0.04585163759927322,0.023572720942556597,0.023572720942556597,0.04585163759927322,,,3.5489690322986505,3.984281831006072,8.45103096770135,8.015718168993928,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.064992312845874,23.305066937957267,20.642834544003012,27.016168899178073,0.044599804766577676,-0.00015079822688731615,0.043572019888893934,0.04458986288141545,1.5684496881558587e-5,0.043546249626150994,0.04458986288141545,1.5684496881558587e-5,0.043546249626150994,0.044599804766577676,-0.00015079822688731615,0.043572019888893934
0.58,23.88688333622083,23.56108311257629,20.425131054920776,27.156227292529138,-3.1314559473570545,3.3656364435586754,-3.690504849215022,2.4898290173592885,23.88371617263256,23.51460437749439,20.427358134135577,27.185282855820862,20.427358134135577,27.185282855820862,23.88371617263256,23.51460437749439,1.1600861639848745,0.07902609320247972,1.1449906729117478,0.016294349441536918,0.08875121886016703,0.08871290111553055,0.08871290111553055,0.08875121886016703,4.990870718795965,0.0,0.0,0.0,0.0,0.046586518865530724,0.02914078996918887,0.02914078996918887,0.046586518865530724,,,3.5515697539765227,3.980092103674373,8.448430246023477,8.019907896325627,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,24.009103448937807,23.362640081510538,20.579020062386096,27.064809869494944,0.04493126883417541,-0.00016632306255676298,0.043819950025991615,0.044921645822972284,1.3622472312810012e-5,0.04379125529255827,0.044921645822972284,1.3622472312810012e-5,0.04379125529255827,0.04493126883417541,-0.00016632306255676298,0.043819950025991615
0.6,23.82392183669224,23.62864773976872,20.350996093742882,27.206217020545086,-3.1299192724297136,3.3709412479902503,-3.724971185786185,2.472676343691214,23.81888830054753,23.58175104314002,20.35298865954781,27.24134540447748,20.35298865954781,27.24134540447748,23.81888830054753,23.58175104314002,1.1599711143384335,0.07805150841904746,1.1447120334458634,0.015603392245250248,0.08935242962008338,0.08931139709576175,0.08931139709576175,0.08935242962008338,4.986001922863154,0.0,0.0,0.0,0.0,0.047166053903251175,0.0351848500947317,0.0351848500947317,0.047166053903251175,,,3.554317839749011,3.9755983990942383,8.445682160250989,8.024401600905762,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.95307132116201,23.42008484791048,20.515084664386386,27.113304874416528,0.04527579575180969,-0.00018284780416456212,0.04407663386827369,0.04526658101952627,1.1243288003804479e-5,0.044044816076235484,0.04526658101952627,1.1243288003804479e-5,0.044044816076235484,0.04527579575180969,-0.00018284780416456212,0.04407663386827369
0.62,23.760889194198626,23.696254960844847,20.276187413164987,27.255913404737587,-3.158204570855952,3.415751439281702,-3.7553188182076838,2.5084895417700155,23.753591693116405,23.649038153668013,20.27813122747624,27.297458898608788,20.27813122747624,27.297458898608788,23.753591693116405,23.649038153668013,1.159823775401767,0.07735774892877778,1.1447210269647705,0.015175290829904774,0.08997565952737441,0.08993180057965075,0.08993180057965075,0.08997565952737441,4.981396866333368,0.0,0.0,0.0,0.0,0.047777404722518894,0.041590942223982304,0.041590942223982304,0.047777404722518894,,,3.5572995705606374,3.970701958310258,8.442700429439363,8.029298041689742,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.896896212584814,23.477400865618613,20.451028674858758,27.16165359730709,0.045633553565110306,-0.0002003963782462129,0.04434210596226411,0.04562483794369644,8.542698881222107e-6,0.044306962635954315,0.04562483794369644,8.542698881222107e-6,0.044306962635954315,0.045633553565110306,-0.0002003963782462129,0.04434210596226411
0.64,23.69725900984084,23.76480524730792,20.200667166987664,27.306221535603164,-3.2089222070424217,3.42247489686237,-3.777233464825161,2.5535935937651018,23.6878240600377,23.71646234707469,20.20278432612532,27.35361981075334,20.20278432612532,27.35361981075334,23.6878240600377,23.71646234707469,1.1597490761458764,0.07658861055320691,1.1445997715244771,0.014572466089038238,0.09062111257799278,0.090574312814177,0.090574312814177,0.09062111257799278,4.976724208001711,0.0,0.0,0.0,0.0,0.04925499244490726,0.04744553561744183,0.04744553561744183,0.04925499244490726,,,3.5607814721581974,3.966110883391572,8.439218527841803,8.033889116608428,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.840578407268335,23.534587763691352,20.38685241951911,27.20985572223323,0.04600471282910034,-0.00021899166604125002,0.04461639974889244,0.045996587738394434,5.51800171796969e-6,0.044577725075782566,0.045996587738394434,5.51800171796969e-6,0.044577725075782566,0.04600471282910034,-0.00021899166604125002,0.04461639974889244
0.66,23.632706761496074,23.833497069305675,20.124759131073407,27.35749028635745,-3.240348033015695,3.446811930023943,-3.817108766452544,2.540634200539344,23.621583068449834,23.784020169476136,20.12694641006158,27.409824616184206,20.12694641006158,27.409824616184206,23.621583068449834,23.784020169476136,1.1596440542928728,0.07560841235960125,1.1446028673458042,0.013951277369800827,0.09128899401329864,0.09123913643242679,0.09123913643242679,0.09128899401329864,4.972346002805408,0.0,0.0,0.0,0.0,0.05071193314920297,0.05238001782920482,0.05238001782920482,0.05071193314920297,,,3.56397490505951,3.9623056468765796,8.43602509494049,8.03769435312342,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.784118190269318,23.591645171782744,20.322556224942876,27.257910933966233,0.046389446456994214,-0.00023865535721888967,0.044899547556304424,0.046382003686104685,2.1680450829811078e-6,0.04485713274632211,0.046382003686104685,2.1680450829811078e-6,0.04485713274632211,0.046389446456994214,-0.00023865535721888967,0.044899547556304424
0.68,23.56745663321796,23.90265307025197,20.048004255492106,27.408499847935328,-3.265420053822056,3.4374390405303146,-3.826477873743075,2.5353679653170533,23.554866467588404,23.85170816533879,20.050615995463883,27.466069722266486,20.050615995463883,27.466069722266486,23.554866467588404,23.85170816533879,1.1594484069738975,0.074795060088407,1.144434611496793,0.013310851856128986,0.09197951078056357,0.09192647541218694,0.09192647541218694,0.09197951078056357,4.967645988561682,0.0,0.0,0.0,0.0,0.05247757242091777,0.05762908654651279,0.05762908654651279,0.05247757242091777,,,3.567273287466101,3.958037907725185,8.4327267125339,8.041962092274815,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.72751584763795,23.648572720147193,20.258140418563613,27.305818917984492,0.04678792991703863,-0.0002594080422036934,0.045191580863524934,0.04678126091301603,-1.5067174300289425e-6,0.045145214499170916,0.04678126091301603,-1.5067174300289425e-6,0.045145214499170916,0.04678792991703863,-0.0002594080422036934,0.045191580863524934
0.7000000000000001,23.501629788774157,23.971530515167153,19.971092653101813,27.459307342751167,-3.312386051672972,3.432979858237411,-3.830441434587776,2.5622748166705858,23.487671978522744,23.919522862061577,19.973791605230904,27.522351562925415,19.973791605230904,27.522351562925415,23.487671978522744,23.919522862061577,1.1593304312065782,0.07392696884836329,1.1443454495586505,0.01275896575116182,0.09269287112228311,0.09263653515564724,0.09263653515564724,0.09269287112228311,4.962789504441377,0.0,0.0,0.0,0.0,0.053848086767910336,0.06310196542085053,0.06310196542085053,0.053848086767910336,,,3.570237979022231,3.9537641728048385,8.429762020977769,8.046235827195162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.6707716664167,23.705370039642162,20.19360532867148,27.353579360475866,0.047200341129822486,-0.00028126916375802565,0.045492529992460624,0.047194536697696535,-5.504347169359062e-6,0.04544199845795071,0.047194536697696535,-5.504347169359062e-6,0.04544199845795071,0.047200341129822486,-0.00028126916375802565,0.045492529992460624
0.72,23.435069090154066,24.04041027837177,19.894062866475995,27.510676826008,-3.3148450769518143,3.4751728900644494,-3.8641649732199603,2.5588870887018795,23.419997308339052,23.987460826495493,19.89647171200025,27.57866661100389,19.89647171200025,27.57866661100389,23.419997308339052,23.987460826495493,1.159364657808085,0.07313057423080556,1.1444685173928077,0.012238485079382317,0.09342928492544894,0.0933695225217435,0.0933695225217435,0.09342928492544894,4.957970853864505,0.0,0.0,0.0,0.0,0.055052729824028875,0.0680324437349325,0.0680324437349325,0.055052729824028875,,,3.57296218108759,3.9501263143504772,8.42703781891241,8.049873685649523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,0,0,23.613885934639153,23.76203676173091,20.128951284411794,27.40119194834008,0.04762686068380494,-0.00030425697826026504,0.04580242424164399,0.04762201037830165,-9.82123478279808e-6,0.04574751214344185,0.04762201037830165,-9.82123478279808e-6,0.04574751214344185,0.04762686068380494,-0.00030425697826026504,0.04580242424164399
