t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
5.0600000000000005,-3.8211638757038835,32.69121135228161,-8.5253894782003,31.96711725625508,-9.144267364891396,-1.1200026065513866,-8.43646445760397,-2.4731810761210533,-4.843191930897015,32.67414387439804,-9.641175034148935,31.656585573867446,-9.641175034148935,31.656585573867446,-4.843191930897015,32.67414387439804,1.1746574665684961,0.12964084752886385,1.1698051166067218,0.0949215851399478,0.007064617795037944,0.033858799104282855,0.033858799104282855,0.007064617795037944,4.759627168075589,0.0,0.0,0.0,0.0,1.022170555437379,1.1581914058695564,1.1581914058695564,1.022170555437379,,,2.913775125994441,3.084420070936254,9.08622487400556,8.915579929063746,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.003697839473328729,0.0003714425424450737,0.0033667783217092143,0.017228871726806254,0.002749535260894083,0.016629927377476598,0.017228871726806254,0.002749535260894083,0.016629927377476598,0.003697839473328729,0.0003714425424450737,0.0033667783217092143
5.08,-4.004396725865693,32.668408809775286,-8.694359446559929,31.917182080057284,-9.150812160061523,-1.1806736901379316,-8.444960835891273,-2.5382941660349374,-5.026761778496314,32.64783190637033,-9.819297041223297,31.604491166163562,-9.819297041223297,31.604491166163562,-5.026761778496314,32.64783190637033,1.1745468266206454,0.1283398263460169,1.1695650588913344,0.09329654682682807,0.00762156991469992,0.035387104932924976,0.035387104932924976,0.00762156991469992,4.749746511230309,0.0,0.0,0.0,0.0,1.0225721049364442,1.167587341280598,1.167587341280598,1.0225721049364442,,,2.912917331964472,3.080181349525816,9.087082668035528,8.919818650474184,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.00398663056667878,0.00040911576345087,0.00363493934802114,0.017977400167102097,0.0029164371755992504,0.01740970476582288,0.017977400167102097,0.0029164371755992504,0.01740970476582288,0.00398663056667878,0.00040911576345087,0.00363493934802114
5.1000000000000005,-4.1877766561424155,32.64430781678594,-8.863516091787067,31.865956439834083,-9.185094431662138,-1.2034809077052255,-8.490893695212275,-2.623652914673456,-5.21057882286422,32.62047202955671,-9.997507279633908,31.551305076965615,-9.997507279633908,31.551305076965615,-5.21057882286422,32.62047202955671,1.1744628686719085,0.127033391519962,1.169364229849929,0.0916807775636356,0.00820760740994254,0.03696104401272275,0.03696104401272275,0.00820760740994254,4.740081237283325,0.0,0.0,0.0,0.0,1.02307986834052,1.1768353726283347,1.1768353726283347,1.02307986834052,,,2.9118262355464424,3.075687405324949,9.088173764453558,8.924312594675051,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.004290120110786852,0.00044974246182631964,0.00391748729915569,0.018745587273331487,0.003090635428098866,0.01821545673939126,0.018745587273331487,0.003090635428098866,0.01821545673939126,0.004290120110786852,0.00044974246182631964,0.00391748729915569
5.12,-4.371796168207043,32.61970060040345,-9.033475742088603,31.813030945042787,-9.191917910867371,-1.2442977051009854,-8.504688031303848,-2.692546219334974,-5.394636389632899,32.592057831098636,-10.17579795458416,31.497022002479365,-10.17579795458416,31.497022002479365,-5.394636389632899,32.592057831098636,1.174262129637082,0.1257535282629453,1.1690119454614347,0.0900394400994575,0.008823463659690365,0.038581309158307674,0.038581309158307674,0.008823463659690365,4.730958928422889,0.0,0.0,0.0,0.0,1.0232136830893794,1.185226429396846,1.185226429396846,1.0232136830893794,,,2.9113577507265873,3.070721520601168,9.088642249273413,8.929278479398832,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.004608624270741283,0.0004934773014574251,0.004214839388949082,0.019533540306667988,0.003272304205839874,0.019047768851639686,0.019533540306667988,0.003272304205839874,0.019047768851639686,0.004608624270741283,0.0004934773014574251,0.004214839388949082
5.14,-4.5559554201056285,32.5942960414633,-9.203841452062692,31.75864131463731,-9.214640359013213,-1.30110699983403,-8.505983663448742,-2.7340165628049924,-5.578927749788693,32.56258293236983,-10.35416120405623,31.44163663206712,-10.35416120405623,31.44163663206712,-5.578927749788693,32.56258293236983,1.1741249135032004,0.12447590099613415,1.1687201504087992,0.08826260403925357,0.009469872382906749,0.04024859496010798,0.04024859496010798,0.009469872382906749,4.722410760250341,0.0,0.0,0.0,0.0,1.0234637798112693,1.193200528242382,1.193200528242382,1.0234637798112693,,,2.91116625445747,3.065419937247057,9.08883374554253,8.934580062752943,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.004942453685041476,0.0005404784225019479,0.004527418697865273,0.020341357694991923,0.0034616159042395404,0.019907237265116052,0.020341357694991923,0.0034616159042395404,0.019907237265116052,0.004942453685041476,0.0005404784225019479,0.004527418697865273
5.16,-4.7405796464632575,32.56775305274926,-9.374204600195005,31.703469470553113,-9.245783704929739,-1.3625513921150358,-8.481993754166679,-2.8195479797600975,-5.763446089244822,32.53204098475632,-10.532589117391582,31.385143747437212,-10.532589117391582,31.385143747437212,-5.763446089244822,32.53204098475632,1.173978440551244,0.12317663273695041,1.168457291251222,0.08659926257397058,0.010147567718380964,0.04196359786106155,0.04196359786106155,0.010147567718380964,4.713540741555052,0.0,0.0,0.0,0.0,1.0234896734061094,1.20132674809063,1.20132674809063,1.0234896734061094,,,2.9109652591551978,3.0603340629917213,9.089034740844802,8.939665937008279,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.005291913284488447,0.0005909073318334536,0.004855654433892517,0.021169128901852984,0.003658740785507112,0.02079446895920856,0.021169128901852984,0.003658740785507112,0.02079446895920856,0.005291913284488447,0.0005909073318334536,0.004855654433892517
5.18,-4.925811039122591,32.540045524685226,-9.544073491766211,31.646736330152603,-9.229739483352395,-1.406463494290202,-8.490602216569865,-2.875483625666706,-5.948184506276203,32.50042564391158,-10.711073759427268,31.327538187805196,-10.711073759427268,31.327538187805196,-5.948184506276203,32.50042564391158,1.1738288036530156,0.1217888823366057,1.1683063015725996,0.0849857129033336,0.01085728423733803,0.043727016440048116,0.043727016440048116,0.01085728423733803,4.703865367815536,0.0,0.0,0.0,0.0,1.0231408706977818,1.2098665541286011,1.2098665541286011,1.0231408706977818,,,2.9107608107398377,3.054580002874566,9.089239189260162,8.945419997125434,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0056573020606204266,0.0006449287457693001,0.005199982176717604,0.022016934499855468,0.003863846700703274,0.02171008194019265,0.022016934499855468,0.003863846700703274,0.02171008194019265,0.0056573020606204266,0.0006449287457693001,0.005199982176717604
5.2,-5.110692007254295,32.511312044132985,-9.714045897923242,31.5885809543091,-9.231413846378736,-1.4305332337118755,-8.497732753770181,-2.921919977871031,-6.133136020947282,32.46773063424096,-10.889607060308728,31.268814806986654,-10.889607060308728,31.268814806986654,-6.133136020947282,32.46773063424096,1.173671567105479,0.12047295464967099,1.1680414683294364,0.083231361871936,0.01159975705462308,0.04553955108761956,0.04553955108761956,0.01159975705462308,4.6949227583491195,0.0,0.0,0.0,0.0,1.0233724153136046,1.2182751887330534,1.2182751887330534,1.0233724153136046,,,2.9105542892245992,3.0484664457202797,9.0894457107754,8.95153355427972,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0060389128671891005,0.0007027104711361745,0.00556084418743398,0.02288484581110083,0.004077098735043616,0.02265470527651873,0.02288484581110083,0.004077098735043616,0.02265470527651873,0.0060389128671891005,0.0007027104711361745,0.00556084418743398
5.22,-5.295642690096051,32.48223313851197,-9.884234132515862,31.529534011115977,-9.206826081121456,-1.4863397204881639,-8.502014707480475,-2.9871941942430107,-6.318293576893928,32.43394969841455,-11.068180896760852,31.208968531708955,-11.068180896760852,31.208968531708955,-6.318293576893928,32.43394969841455,1.1735339057779701,0.11910381123243138,1.1678089893317936,0.08153567088755098,0.012375721910404973,0.04740190422039649,0.04740190422039649,0.012375721910404973,4.686449301207622,0.0,0.0,0.0,0.0,1.0237900794870618,1.2265774199591462,1.2265774199591462,1.0237900794870618,,,2.911081738007532,3.0425422651543386,9.088918261992468,8.957457734845661,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.00643703223470896,0.0007644232557635555,0.005938689675696013,0.023772924966669717,0.0042986589375027615,0.023628979253726767,0.023772924966669717,0.0042986589375027615,0.023628979253726767,0.00643703223470896,0.0007644232557635555,0.005938689675696013
5.24,-5.4801334619948285,32.45193737042904,-10.054482898494129,31.469208559434822,-9.206269921982615,-1.579435874127404,-8.516329042781301,-3.0622829925823387,-6.503650028383839,32.399076625684934,-11.246787001732368,31.14799433097966,-11.246787001732368,31.14799433097966,-6.503650028383839,32.399076625684934,1.1733716936611467,0.11774277846710415,1.1674213179987962,0.07974895034920698,0.013185915176556942,0.04931478034332387,0.04931478034332387,0.013185915176556942,4.678720838344556,0.0,0.0,0.0,0.0,1.0248806857423214,1.2348148262637548,1.2348148262637548,1.0248806857423214,,,2.911397749951682,3.0363998297834627,9.088602250048318,8.963600170216537,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.006851940163527904,0.0008302406364752117,0.006333975013029037,0.02468122482939227,0.004528685922535414,0.0246335555139316,0.02468122482939227,0.004528685922535414,0.0246335555139316,0.006851940163527904,0.0008302406364752117,0.006333975013029037
5.26,-5.6645923556209805,32.41984870612123,-10.224992880616803,31.407388611758012,-9.201134250764088,-1.6303739168809535,-8.498091758478521,-3.129032216445069,-6.689198148537827,32.363105238091535,-11.425417144748735,31.085887220058,-11.425417144748735,31.085887220058,-6.689198148537827,32.363105238091535,1.1732121462441167,0.11635748849758842,1.1673004682385268,0.0780291805952332,0.014031073958018196,0.05127888618044876,0.05127888618044876,0.014031073958018196,4.671437507990463,0.0,0.0,0.0,0.0,1.0261758387541562,1.2427314910235978,1.2427314910235978,1.0261758387541562,,,2.9110041883129085,3.0299037058640437,9.088995811687091,8.970096294135956,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.007283909898712925,0.0009003387666575774,0.006747164059305271,0.02560978886922997,0.004767334715552177,0.02566909731121879,0.02560978886922997,0.004767334715552177,0.02566909731121879,0.007283909898712925,0.0009003387666575774,0.006747164059305271
5.28,-5.848956073048213,32.38671737943611,-10.395184907137134,31.34432187606179,-9.236187197205773,-1.6775706988164858,-8.5223517146536,-3.185919755965273,-6.874930596815054,32.32602940334894,-11.604062877317197,31.022642301918996,-11.604062877317197,31.022642301918996,-6.874930596815054,32.32602940334894,1.172969900007141,0.11496043475972118,1.1668127297172295,0.07625622193519105,0.014911936102529146,0.05329493049408206,0.05329493049408206,0.014911936102529146,4.664202503896727,0.0,0.0,0.0,0.0,1.0277678501783138,1.2509451207816276,1.2509451207816276,1.0277678501783138,,,2.910632776656186,3.0231189187777545,9.089367223343814,8.976881081222245,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.00773320774195597,0.0009748962393101359,0.007178728360573174,0.02655865119944832,0.005014756169684161,0.02673627929463374,0.02655865119944832,0.005014756169684161,0.02673627929463374,0.00773320774195597,0.0009748962393101359,0.007178728360573174
5.3,-6.034027688282111,32.35260501566963,-10.565878572601703,31.280041871391557,-9.229952063934629,-1.7534403720471903,-8.509357999047218,-3.227878867096228,-7.060839998813335,32.287843032095175,-11.782715828983598,30.958254714411055,-11.782715828983598,30.958254714411055,-7.060839998813335,32.287843032095175,1.1728418379502412,0.11358298868803435,1.1666981528340108,0.074557050253343,0.015829240403709893,0.055363624335161704,0.055363624335161704,0.015829240403709893,4.657044570988336,0.0,0.0,0.0,0.0,1.028852582042232,1.2586659139408727,1.2586659139408727,1.028852582042232,,,2.9104928775441934,3.01634155213101,9.089507122455807,8.98365844786899,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.008200092894674904,0.0010540939294853442,0.007629147509034989,0.027527836309771805,0.005271096883065289,0.027835788025389895,0.027527836309771805,0.005271096883065289,0.027835788025389895,0.008200092894674904,0.0010540939294853442,0.007629147509034989
5.32,-6.2188927686635065,32.316916705628536,-10.736285605060699,31.215070138472182,-9.25970525728717,-1.8100680764425623,-8.487419628487114,-3.3013722551365867,-7.246918890924475,32.248540036549585,-11.961367415495054,30.89271964024268,-11.961367415495054,30.89271964024268,-7.246918890924475,32.248540036549585,1.1727154576819285,0.11209520699141196,1.1662659244133227,0.07270035618609064,0.0167837264662138,0.057485681037317576,0.057485681037317576,0.0167837264662138,4.6498283727345155,0.0,0.0,0.0,0.0,1.0302975671742876,1.2667814673280966,1.2667814673280966,1.0302975671742876,,,2.9098424886335152,3.0098232704019665,9.090157511366485,8.990176729598033,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.00868481717671507,0.0011381147931974417,0.008098909289498728,0.028517359178144144,0.005536498621783731,0.028968321859173432,0.028517359178144144,0.005536498621783731,0.028968321859173432,0.00868481717671507,0.0011381147931974417,0.008098909289498728
5.34,-6.404385981475304,32.28020127325778,-10.90621201256557,31.148537206800075,-9.321234346894164,-1.8636387006740622,-8.487541427489726,-3.381905630417805,-7.433159711853224,32.20811438783047,-12.140009110028199,30.826032320350937,-12.140009110028199,30.826032320350937,-7.433159711853224,32.20811438783047,1.1725407027941226,0.1106294384374564,1.1661384483420854,0.07095382104969794,0.017776134868615807,0.05966181618787629,0.05966181618787629,0.017776134868615807,4.641885519216682,0.0,0.0,0.0,0.0,1.0312962267778893,1.2752508300294416,1.2752508300294416,1.0312962267778893,,,2.9093839814991185,3.0026791425550527,9.090616018500882,8.997320857444947,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.009187624891629328,0.0012271436449215302,0.008588509976986479,0.02952722514825562,0.005811098209114919,0.030134591039620667,0.02952722514825562,0.005811098209114919,0.030134591039620667,0.009187624891629328,0.0012271436449215302,0.008588509976986479
