t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
3.88,6.9798755947439854,33.581398429414484,3.3176569532423783,35.75492490898516,-6.094073709085002,2.601150545710675,-6.331769993574668,1.9331484975158633,6.251563257465543,32.415880937779214,2.297755800396044,32.933139817372904,2.297755800396044,32.933139817372904,6.251563257465543,32.415880937779214,1.279284711059134,0.021929478432876674,1.1220625467925154,0.0,0.036114050784048043,0.02151098104185752,0.02151098104185752,0.036114050784048043,4.258645645690279,0.0,0.0,0.0,0.0,1.3743616277893387,3.0004448778176993,3.0004448778176993,1.3743616277893387,1.2991105393884013,2.908515743574881,4.299110539388401,5.908515743574881,7.700889460611599,6.091484256425119,1,0,0,0,1,1,1,1,2,1,0.0030057014929331075,0.0016207075758560491,0,0,0,0,0.0,0.0,1.3251600429950017,2.9352194549171458,1,1,,,,,0.03433092612609223,-0.00652661846690594,0.0017831246579558112,0.02112811862659699,-0.0014493502034204605,0.0003828624152605297,0.02112811862659699,-0.0014493502034204605,0.0003828624152605297,0.03433092612609223,-0.00652661846690594,0.0017831246579558112
3.9,6.857405640716718,33.63320680303749,3.1902319384517575,35.793329231184096,-6.142938210552428,2.594831789939027,-6.41476006664578,1.9219253438289003,6.117991773906372,32.4413556557419,2.167354338228396,32.94197861572235,2.167354338228396,32.94197861572235,6.117991773906372,32.4413556557419,1.2065345995346521,0.0,1.7761414023840938,0.0,0.036798694024611556,0.019284374502133564,0.019284374502133564,0.036798694024611556,4.256088799257564,0.0,0.0,0.0,0.0,1.4025840522910686,3.0292703605543014,3.0292703605543014,1.4025840522910686,1.3251600429950017,2.9352194549171458,4.325160042995002,5.935219454917146,7.674839957004998,6.064780545082854,1,0,0,0,1,1,1,1,1,2,0.0029278597180162113,0.0016154966758490834,0,0,0,0,0.0,0.0,1.3513433297869213,2.9620115856926432,1,1,,,,,0.03505876297568478,-0.0065197109267700155,0.0017399310489267697,0.018923151349824054,-0.0012214861032919183,0.00036122315230950857,0.018923151349824054,-0.0012214861032919183,0.00036122315230950857,0.03505876297568478,-0.0065197109267700155,0.0017399310489267697
3.92,6.733968243067657,33.684840214290055,3.061408576869889,35.831467382943714,-6.172040274108473,2.5649438540917933,-6.413755342203861,1.8927129686507416,5.9839189535067385,32.46635326118424,2.0365763266442616,32.950322256530725,2.0365763266442616,32.950322256530725,5.9839189535067385,32.46635326118424,1.09340430488725,0.06469359150237378,0.9893371712059438,0.0,0.03750714643765945,0.019846026020548305,0.019846026020548305,0.03750714643765945,4.253904406893117,0.0,0.0,0.0,0.0,1.4308334604907502,3.057986000712861,3.057986000712861,1.4308334604907502,1.3513433297869213,2.9620115856926432,4.351343329786921,5.962011585692643,7.648656670213079,6.037988414307357,1,0,0,0,1,1,1,1,1,1,0.0028538469525259866,0.0016106197901770852,0,0,0,0,0.0,0.0,1.377382656338824,2.9887434514212856,1,1,,,,,0.035810018423856026,-0.006510771470324855,0.0016971280138034226,0.019492910149264995,-0.001182473273853433,0.0003531158712833093,0.019492910149264995,-0.001182473273853433,0.0003531158712833093,0.035810018423856026,-0.006510771470324855,0.0016971280138034226
3.94,6.610325795469858,33.73585675773021,2.9325363944939324,35.86906585774415,-6.183754653578167,2.5413231041710422,-6.439566061648787,1.8886002759582001,5.8497416333840055,32.49079720380215,1.9053579928769273,32.9581703202677,1.9053579928769273,32.9581703202677,5.8497416333840055,32.49079720380215,0.09416202582657607,0.0,1.1538695756548933,0.0,0.03331527463361671,0.020426900387352676,0.020426900387352676,0.03331527463361671,4.2516721348562525,0.0,0.0,0.0,0.0,1.4589933380394082,3.086811996032277,3.086811996032277,1.4589933380394082,1.377382656338824,2.9887434514212856,4.377382656338824,5.988743451421286,7.622617343661176,6.011256548578714,1,0,0,0,1,1,1,1,2,1,0.0027834658851041087,0.001606076823703222,0,0,0,0,0.0,0.0,1.404569668367813,3.0157313248472306,1,1,,,,,0.03181507804449539,-0.0056411994172033365,0.0015001965891213143,0.020081744027334286,-0.0011398225143896864,0.000345156360018389,0.020081744027334286,-0.0011398225143896864,0.000345156360018389,0.03181507804449539,-0.0056411994172033365,0.0015001965891213143
3.96,6.485946952167944,33.78767387967449,2.8031384460082798,35.906480163281,-6.238363554994751,2.57872654618536,-6.491797391211334,1.8754964970345243,5.7147131408605665,32.51481868096946,1.773595411687533,32.96552349431234,1.773595411687533,32.96552349431234,5.7147131408605665,32.51481868096946,2.0,3.0,1.4189263260110199,0.0,0.033976507768025487,0.021027237037799747,0.021027237037799747,0.033976507768025487,4.2488137827507115,0.0,0.0,0.0,0.0,1.488274822932286,3.115956512576773,3.115956512576773,1.488274822932286,1.404569668367813,3.0157313248472306,4.404569668367813,6.015731324847231,7.595430331632187,5.984268675152769,1,0,0,0,1,1,1,1,1,1,0.002716548888177167,0.0016018694659927534,0,0,0,0,0.0,0.0,1.4315436143419333,3.0430327368095504,1,1,,,,,0.03251436688538934,-0.005630192786373688,0.001462140882636145,0.02068986767992576,-0.0010932275147611335,0.00033736935787398843,0.02068986767992576,-0.0010932275147611335,0.00033736935787398843,0.03251436688538934,-0.005630192786373688,0.001462140882636145
3.98,6.360489764232933,33.838962242146536,2.672688393792522,35.94380260373701,-6.278033057428024,2.5891225797631057,-6.538440650741328,1.8522348560566475,5.579097389571838,32.538362780712134,1.6413261480968708,32.97237371515298,1.6413261480968708,32.97237371515298,5.579097389571838,32.538362780712134,1.3321516351091705,0.010282224249479879,1.3298005027770101,0.0,0.03466129955406581,0.018860292846025622,0.018860292846025622,0.03466129955406581,4.2462020554376005,0.0,0.0,0.0,0.0,1.5172781558639674,3.1453295092498808,3.1453295092498808,1.5172781558639674,1.4315436143419333,3.0430327368095504,4.431543614341933,6.04303273680955,7.568456385658067,5.95696726319045,1,0,0,0,1,1,1,1,1,2,0.002652948200847235,0.0015979987689611857,0,0,0,0,0.0,0.0,1.4591643922358912,3.070186514795026,1,1,,,,,0.033236919279397946,-0.005616944355788404,0.0014243802746678623,0.018537392042277872,-0.0009040291574726817,0.00032290080374774847,0.018537392042277872,-0.0009040291574726817,0.00032290080374774847,0.033236919279397946,-0.005616944355788404,0.0014243802746678623
4.0,6.234305057491502,33.890521551921765,2.541380955648762,35.98054666136087,-6.288189619886241,2.544730136276972,-6.54354546923908,1.86971319924598,5.442874608159355,32.561426506290466,1.508629420658649,32.97871157587998,1.508629420658649,32.97871157587998,5.442874608159355,32.561426506290466,1.3907021709655747,0.0,1.1365857334250082,0.0,0.030815560705642665,0.01941876974687323,0.01941876974687323,0.030815560705642665,4.2433351717790275,0.0,0.0,0.0,0.0,1.5468858382090607,3.1745219503806403,3.1745219503806403,1.5468858382090607,1.4591643922358912,3.070186514795026,4.459164392235891,6.070186514795026,7.540835607764109,5.929813485204974,1,0,0,0,1,1,1,1,2,1,0.0025925351150168116,0.0015944660369056165,0,0,0,0,0.0,0.0,1.4874765657070128,3.0981320670524326,1,1,,,,,0.029552508859084163,-0.004860518819959151,0.0012630518465585015,0.019102296954592847,-0.0008562414677955904,0.0003164727922803816,0.019102296954592847,-0.0008562414677955904,0.0003164727922803816,0.029552508859084163,-0.004860518819959151,0.0012630518465585015
4.0200000000000005,6.1078399317707595,33.942308867224355,2.409985052574694,36.01759446127303,-6.291080041817772,2.575190909921717,-6.532229760981973,1.8554093324611578,5.305807457549766,32.58404191275421,1.3754730099471697,32.98453355635874,1.3754730099471697,32.98453355635874,5.305807457549766,32.58404191275421,2.0,3.0,1.2223829839597635,0.0,0.03145594435250929,0.019996289426256454,0.019996289426256454,0.03145594435250929,4.240393968071846,0.0,0.0,0.0,0.0,1.5773855613991954,3.204633148936215,3.204633148936215,1.5773855613991954,1.4874765657070128,3.0981320670524326,4.487476565707013,6.098132067052433,7.512523434292987,5.901867932947567,1,0,0,0,1,1,1,1,1,1,0.0025351979741871644,0.001591272734563699,0,0,0,0,0.0,0.0,1.5157188609907593,3.126378269110191,1,1,,,,,0.03022657095613479,-0.0048450065282152534,0.001229373396374501,0.019685974966160296,-0.0008044642183982739,0.00031031446009615774,0.019685974966160296,-0.0008044642183982739,0.00031031446009615774,0.03022657095613479,-0.0048450065282152534,0.001229373396374501
4.04,5.981364844818644,33.99350118896435,2.2787847176752476,36.05443588593957,-6.333422391077663,2.567785819880203,-6.555467219194749,1.8346047544671664,5.168096423280601,32.60616750709529,1.2418813372217863,32.989833444197856,1.2418813372217863,32.989833444197856,5.168096423280601,32.60616750709529,1.4950600327289834,0.011476896025834463,1.166554253746802,0.1135425262366582,0.032119722349171445,0.020593152068386404,0.020593152068386404,0.032119722349171445,4.237517129536297,0.0,0.0,0.0,0.0,1.6081356504721045,3.23526764678366,3.23526764678366,1.6081356504721045,1.5157188609907593,3.126378269110191,4.515718860990759,6.126378269110191,7.484281139009241,5.873621730889809,0,0,0,0,1,1,1,1,1,1,0.0024808355441598286,0.0015884192122685107,0,0,0,0,0.0,0.0,1.5443002510351462,3.154734229575162,1,1,,,,,0.03092377666480024,-0.004827034787169656,0.0011959456843712072,0.020288684489276437,-0.0007484684066227081,0.0003044675791099691,0.020288684489276437,-0.0007484684066227081,0.0003044675791099691,0.03092377666480024,-0.004827034787169656,0.0011959456843712072
4.0600000000000005,5.85476608190388,34.04453544931778,2.1472092139648935,36.09091713717841,-6.306915991635532,2.5209245767394153,-6.5806972488314015,1.7840386928572372,5.030546079874378,32.627672093968755,1.1078767568847667,32.9946054533576,1.1078767568847667,32.9946054533576,5.030546079874378,32.627672093968755,-0.5320421125624428,0.0,1.1160337992444487,0.10081564038154942,0.0285833949102998,0.018479430578369795,0.018479430578369795,0.0285833949102998,4.234814747000495,0.0,0.0,0.0,0.0,1.6391584363558032,3.2660921603202597,3.2660921603202597,1.6391584363558032,1.5443002510351462,3.154734229575162,4.544300251035146,6.154734229575162,7.455699748964854,5.845265770424838,0,0,0,0,1,1,1,1,2,2,0.0024293564340710076,0.0015859043150740996,0,0,0,0,0.0,0.0,1.5724089175880565,3.18234979231309,1,1,,,,,0.027518512953429556,-0.004170915026817689,0.0010648819568702418,0.018183530694249724,-0.0005964079307124177,0.00029589988412007123,0.018183530694249724,-0.0005964079307124177,0.00029589988412007123,0.027518512953429556,-0.004170915026817689,0.0010648819568702418
4.08,5.727997333609341,34.09459641807022,2.015050176055433,36.12619561040545,-6.314609751392042,2.468176699272626,-6.625154359828301,1.76107669938421,4.8924091651002755,32.648670917613096,0.9734278474189139,32.9988457094503,0.9734278474189139,32.9988457094503,4.8924091651002755,32.648670917613096,1.3679700223834343,0.0,1.200115153095203,0.05196431306621613,0.02920318710608916,0.01903468413821159,0.01903468413821159,0.02920318710608916,4.2324191513937786,0.0,0.0,0.0,0.0,1.6700024371911897,3.2962546137272786,3.2962546137272786,1.6700024371911897,1.5724089175880565,3.18234979231309,4.5724089175880565,6.18234979231309,7.4275910824119435,5.81765020768691,0,0,0,0,1,1,1,1,1,1,0.0023806758222413796,0.001583725431211011,0,0,0,0,0.0,0.0,1.600007804878473,3.2100598733560375,1,1,,,,,0.02816781730479083,-0.004151499839659288,0.0010353698012983323,0.018743245443445963,-0.0005398551869098133,0.0002914386947656275,0.018743245443445963,-0.0005398551869098133,0.0002914386947656275,0.02816781730479083,-0.004151499839659288,0.0010353698012983323
4.1,5.601719741664649,34.14353930150616,1.8819832628653441,36.16111965952276,-6.308788042172553,2.423762507897348,-6.6603816718013045,1.735225530000307,4.7543533099235376,32.669060358725325,0.838519622143831,33.00254936777551,0.838519622143831,33.00254936777551,4.7543533099235376,32.669060358725325,-0.31088458435710264,0.0,1.2431804281705217,0.060994233861002126,0.02984615979138385,0.01960884330759589,0.01960884330759589,0.02984615979138385,4.231674606200794,0.0,0.0,0.0,0.0,1.7006228336541145,3.3264669932852367,3.3264669932852367,1.7006228336541145,1.600007804878473,3.2100598733560375,4.600007804878473,6.2100598733560375,7.399992195121527,5.7899401266439625,0,0,0,0,1,1,1,1,1,1,0.0023347051515583235,0.0015818782618323456,0,0,0,0,0.0,0.0,1.6273015347779776,3.2378571551663384,1,1,,,,,0.028839874595933766,-0.004130109307333931,0.0010062851954500862,0.01932146156327303,-0.0004789857651811817,0.00028738174432285836,0.01932146156327303,-0.0004789857651811817,0.00028738174432285836,0.028839874595933766,-0.004130109307333931,0.0010062851954500862
4.12,5.475579194264336,34.19163704866698,1.7482203988177243,36.19566295338984,-6.3076393878888934,2.4110279266120926,-6.693893723495905,1.7615910233093883,4.61636127756829,32.688845018821524,0.7031641580291116,33.005710719436095,0.7031641580291116,33.005710719436095,4.61636127756829,32.688845018821524,-0.2573693219861335,0.00021741115134312825,1.2186795456721904,0.056886216635605925,0.03051256479862619,0.020202156354717584,0.020202156354717584,0.03051256479862619,4.231940856958364,0.0,0.0,0.0,0.0,1.7310803890456758,3.3567749107316875,3.3567749107316875,1.7310803890456758,1.6273015347779776,3.2378571551663384,4.627301534777978,6.237857155166338,7.372698465222022,5.762142844833662,0,0,0,0,1,1,1,1,1,1,0.0022913529090823267,0.0015803570968257721,0,0,0,0,0.0,0.0,1.6549319531300952,3.2665126548265206,1,1,,,,,0.02953497372880751,-0.004106476472680798,0.0009775910698186785,0.019918378461531445,-0.0004135570206203952,0.0002837778931861386,0.019918378461531445,-0.0004135570206203952,0.0002837778931861386,0.02953497372880751,-0.004106476472680798,0.0009775910698186785
4.14,5.34928468491589,34.23958910436575,1.6137831558499105,36.23058989401894,-6.3192194619615085,2.381585309763232,-6.7438412027086025,1.7858337045202612,4.478358375237485,32.708037030146606,0.567341610094182,33.008324759429264,0.567341610094182,33.008324759429264,4.478358375237485,32.708037030146606,-0.05932815351769993,0.023721424195426034,1.274103417868627,0.00608590954130173,0.027184159770441956,0.02081484907062113,0.02081484907062113,0.027184159770441956,4.232972456566887,0.0,0.0,0.0,0.0,1.7618638973924754,3.387924513072253,3.387924513072253,1.7618638973924754,1.6549319531300952,3.2665126548265206,4.654931953130095,6.266512654826521,7.345068046869905,5.733487345173479,0,0,0,0,1,1,1,1,2,1,0.0022505249068199696,0.0015791552789748075,0,0,0,0,0.0,0.0,1.6823702294571135,3.296090320705794,1,1,,,,,0.026308887586121467,-0.0035401224104663976,0.0008752721843204892,0.02053416968006765,-0.00034330180594497754,0.0002806793905534804,0.02053416968006765,-0.00034330180594497754,0.0002806793905534804,0.026308887586121467,-0.0035401224104663976,0.0008752721843204892
4.16,5.222761697668672,34.28687161265224,1.4782441934522648,36.265975330512724,-6.32750676123186,2.327824425682779,-6.817820222349423,1.748080232868963,4.340346036536659,32.72663710768455,0.4310527957638658,33.01038584164241,0.4310527957638658,33.01038584164241,4.340346036536659,32.72663710768455,-0.05398770589923907,0.0,1.2779739881875969,0.12395039062694999,0.027806549830479907,0.01868589378868262,0.01868589378868262,0.027806549830479907,4.235358646612145,0.0,0.0,0.0,0.0,1.792481271730005,3.419864433487891,3.419864433487891,1.792481271730005,1.6823702294571135,3.296090320705794,4.6823702294571135,6.296090320705794,7.3176297705428865,5.703909679294206,0,0,0,0,1,1,1,1,1,2,0.0022121204918700054,0.0015782652953644366,0,0,0,0,0.0,0.0,1.709180410790907,3.3254094640482137,1,1,,,,,0.02695644293363995,-0.0035153617256550255,0.0008501068968399577,0.018408222011450915,-0.00023186753972503986,0.000277671777231708,0.018408222011450915,-0.00023186753972503986,0.000277671777231708,0.02695644293363995,-0.0035153617256550255,0.0008501068968399577
4.18,5.096117020753893,34.33302777355376,1.3413525487862372,36.30063561524272,-6.342618143414429,2.278424986602048,-6.864630834047058,1.7073802926905624,4.202391835525838,32.744637468565664,0.2943422715589793,33.01188789744188,0.2943422715589793,33.01188789744188,4.202391835525838,32.744637468565664,-0.21560808499423056,0.0,1.1726331671862797,0.0626366213086622,0.02845211186923245,0.019255114305809846,0.019255114305809846,0.02845211186923245,4.239072641348156,0.0,0.0,0.0,0.0,1.8225609640533555,3.4513898753921906,3.4513898753921906,1.8225609640533555,1.709180410790907,3.3254094640482137,4.709180410790907,6.325409464048214,7.290819589209093,5.674590535951786,0,0,0,0,1,1,1,1,1,1,0.0021760350957526968,0.0015776789436597548,0,0,0,0,0.0,0.0,1.7356769183132457,3.354286405180069,1,1,,,,,0.02762681158366325,-0.003488218542857388,0.0008253002855691981,0.018979109608161043,-0.00016180895662231136,0.00027600469764880266,0.018979109608161043,-0.00016180895662231136,0.00027600469764880266,0.02762681158366325,-0.003488218542857388,0.0008253002855691981
4.2,4.968801889780811,34.37845631719886,1.2034587830073917,36.33436151891846,-6.346163380455771,2.2463899275882815,-6.880802628190542,1.6735287329299557,4.063997951519623,32.76210159208283,0.15717798413744874,33.01282591670786,0.15717798413744874,33.01282591670786,4.063997951519623,32.76210159208283,1.0471061539625994,0.0,1.2588941900580661,0.06839371160875365,0.025371636255525108,0.019843301856859126,0.019843301856859126,0.025371636255525108,4.243038282862871,0.0,0.0,0.0,0.0,1.852369499883293,3.4824276398564944,3.4824276398564944,1.852369499883293,1.7356769183132457,3.354286405180069,4.735676918313246,6.354286405180069,7.264323081686754,5.645713594819931,0,0,0,0,1,1,1,1,2,1,0.0021421621211465225,0.0015773875558819683,0,0,0,0,0.0,0.0,1.7619340730485504,3.3830653699676674,1,1,,,,,0.024627753168317976,-0.002999884913095648,0.0007438830872071306,0.019568356479803713,-8.687170282100937e-5,0.0002749453770554146,0.019568356479803713,-8.687170282100937e-5,0.0002749453770554146,0.024627753168317976,-0.002999884913095648,0.0007438830872071306
4.22,4.841793062730533,34.423089641063136,1.0653303133100969,36.36746508953962,-6.324804232549846,2.182123301234454,-6.9310927637196365,1.661326448031805,3.925576073810338,32.77897546540962,0.01958166760841364,33.01319427868791,0.01958166760841364,33.01319427868791,3.925576073810338,32.77897546540962,0.017440456437480156,0.04554928219544444,1.2108250795297564,0.023572654856878855,0.025975587630329502,0.020450690866399925,0.020450690866399925,0.025975587630329502,4.2476189544729985,0.0,0.0,0.0,0.0,1.8821702880905382,3.5135057851836087,3.5135057851836087,1.8821702880905382,1.7619340730485504,3.3830653699676674,4.76193407304855,6.383065369967667,7.23806592695145,5.616934630032333,0,0,0,0,1,1,1,1,1,1,0.0021103935202501875,0.0015773817312233795,0,0,0,0,0.0,0.0,1.7875210600592126,3.412084779851199,1,1,,,,,0.025253466699037115,-0.0029714555707711096,0.000722120931292387,0.020176135281776815,-6.810923155342108e-6,0.00027455558462310807,0.020176135281776815,-6.810923155342108e-6,0.00027455558462310807,0.025253466699037115,-0.0029714555707711096,0.000722120931292387
